date,3. low,1. open,2. high,4. close,6. volume,5. adjusted close,8. split coefficient,7. dividend amount
2013-05-17,1420.15,1449.0,1459.0,1450.45,1347.0,1381.308,1.0,0.0
2013-05-20,1415.0,1415.0,1440.0,1424.8,675.0,1356.8807,1.0,0.0
2013-05-21,1416.0,1424.7,1445.0,1440.55,2513.0,1371.88,1.0,0.0
2013-05-22,1420.0,1427.05,1456.0,1450.4,1698.0,1381.2605,1.0,0.0
2013-05-23,1423.0,1431.7,1447.55,1425.5,1225.0,1357.5474,1.0,0.0
2013-05-24,1411.05,1425.0,1449.0,1444.8,510.0,1375.9276,1.0,0.0
2013-05-27,1422.25,1445.0,1452.0,1426.6,987.0,1358.595,1.0,0.0
2013-05-28,1426.2,1433.8,1444.3,1429.7,283.0,1361.547,1.0,0.0
2013-05-29,1416.1,1428.0,1430.0,1420.9,432.0,1353.1667,1.0,0.0
2013-05-30,1413.6,1420.0,1424.9,1417.3,1110.0,1349.7383,1.0,0.0
2013-05-31,1415.0,1421.3,1428.9,1417.6,487.0,1350.0239,1.0,0.0
2013-06-03,1416.05,1429.2,1544.95,1471.55,6562.0,1401.4022,1.0,0.0
2013-06-04,1470.0,1470.0,1520.0,1485.2,12701.0,1414.4014,1.0,0.0
2013-06-05,1457.0,1498.95,1498.95,1463.2,648.0,1393.4502,1.0,0.0
2013-06-06,1445.05,1445.05,1475.0,1466.3,862.0,1396.4025,1.0,0.0
2013-06-07,1451.05,1451.05,1478.0,1459.65,261.0,1390.0693,1.0,0.0
2013-06-10,1388.0,1388.0,1480.0,1468.7,1124.0,1398.6881,1.0,0.0
2013-06-11,1423.1,1454.0,1468.5,1460.4,1574.0,1390.7838,1.0,0.0
2013-06-12,1426.0,1441.1,1452.2,1440.15,1371.0,1371.4991,1.0,0.0
2013-06-13,1414.0,1426.3,1444.95,1440.45,862.0,1371.7847,1.0,0.0
2013-06-14,1415.0,1435.0,1460.05,1451.65,4077.0,1382.4508,1.0,0.0
2013-06-17,1434.0,1459.7,1469.95,1460.0,445.0,1390.4027,1.0,0.0
2013-06-18,1391.1,1436.05,1460.0,1403.2,2780.0,1336.3103,1.0,0.0
2013-06-19,1400.0,1400.0,1457.9,1443.65,4460.0,1374.8323,1.0,0.0
2013-06-20,1402.05,1435.0,1459.8,1418.6,279.0,1350.9763,1.0,0.0
2013-06-21,1416.0,1416.0,1440.0,1435.8,1934.0,1367.3564,1.0,0.0
2013-06-24,1408.0,1437.0,1439.7,1431.0,2327.0,1362.785,1.0,0.0
2013-06-25,1415.05,1415.1,1440.0,1435.1,1859.0,1366.6896,1.0,0.0
2013-06-26,1410.0,1437.9,1439.0,1431.35,1241.0,1363.1187,1.0,0.0
2013-06-27,1421.0,1430.0,1442.0,1424.65,489.0,1356.7382,1.0,0.0
2013-06-28,1422.05,1422.05,1465.0,1459.6,1557.0,1390.0219,1.0,0.0
2013-07-01,1435.1,1441.0,1450.0,1439.1,750.0,1370.499,1.0,0.0
2013-07-02,1433.55,1464.95,1499.3,1479.2,2179.0,1408.6875,1.0,0.0
2013-07-03,1444.45,1445.15,1499.0,1454.65,8073.0,1385.3079,1.0,0.0
2013-07-04,1426.0,1450.0,1459.75,1431.8,893.0,1363.547,1.0,0.0
2013-07-05,1423.1,1431.1,1464.0,1450.35,2302.0,1381.2128,1.0,0.0
2013-07-08,1425.25,1457.75,1459.0,1439.55,432.0,1370.9276,1.0,0.0
2013-07-09,1425.0,1430.1,1439.95,1434.65,651.0,1366.2612,1.0,0.0
2013-07-10,1409.5,1445.05,1445.05,1418.4,2898.0,1350.786,1.0,0.0
2013-07-11,1411.95,1422.0,1435.0,1413.95,41077.0,1346.5479,1.0,0.0
2013-07-12,1420.0,1425.0,1444.0,1436.1,1660.0,1367.6421,1.0,0.0
2013-07-15,1399.0,1440.0,1440.0,1408.9,8506.0,1341.7388,1.0,0.0
2013-07-16,1405.0,1420.0,1427.0,1417.6,60380.0,1350.0239,1.0,0.0
2013-07-17,1404.0,1418.0,1435.0,1407.3,544.0,1340.2151,1.0,0.0
2013-07-18,1385.25,1410.0,1422.6,1393.95,1312.0,1327.5013,1.0,0.0
2013-07-19,1384.05,1425.0,1425.0,1414.35,961.0,1346.9287,1.0,0.0
2013-07-22,1403.0,1410.0,1433.0,1425.65,679.0,1357.6902,1.0,0.0
2013-07-23,1411.8,1411.8,1455.1,1450.05,1829.0,1380.9271,1.0,0.0
2013-07-24,1400.2,1460.0,1460.0,1432.7,2794.0,1364.4043,1.0,0.0
2013-07-25,1403.0,1432.0,1432.0,1406.3,305.0,1339.2627,1.0,0.0
2013-07-26,1382.5,1429.0,1430.0,1414.95,2048.0,1347.5002,1.0,0.0
2013-07-29,1380.0,1420.0,1420.0,1397.05,1411.0,1330.4537,1.0,0.0
2013-07-30,1385.0,1421.0,1421.0,1400.0,4446.0,1333.2629,1.0,0.0
2013-07-31,1380.0,1385.05,1422.1,1401.25,1446.0,1334.4534,1.0,0.0
2013-08-01,1371.0,1393.9,1490.0,1374.95,992.0,1309.4071,1.0,0.0
2013-08-02,1350.0,1372.05,1397.95,1389.5,2384.0,1323.2635,1.0,0.0
2013-08-05,1370.0,1371.1,1407.75,1393.1,653.0,1326.6919,1.0,0.0
2013-08-06,1349.25,1382.0,1383.0,1375.05,1541.0,1309.5023,1.0,0.0
2013-08-07,1335.0,1356.05,1365.0,1348.6,856.0,1284.3132,1.0,0.0
2013-08-08,1325.5,1373.85,1375.0,1360.3,3173.0,1295.4556,1.0,0.0
2013-08-12,1348.05,1368.95,1378.0,1370.15,1063.0,1304.8361,1.0,0.0
2013-08-13,1352.0,1389.95,1389.95,1355.1,279.0,1290.5032,1.0,0.0
2013-08-14,1350.1,1379.95,1380.0,1355.95,1091.0,1291.3127,1.0,0.0
2013-08-16,1335.0,1391.0,1399.0,1360.75,782.0,1295.884,1.0,0.0
2013-08-19,1311.0,1349.0,1349.0,1340.4,1682.0,1276.504,1.0,0.0
2013-08-20,1326.0,1363.45,1363.45,1328.0,528.0,1264.6951,1.0,0.0
2013-08-21,1320.2,1359.0,1359.0,1325.95,316.0,1262.7428,1.0,0.0
2013-08-22,1303.1,1319.1,1355.0,1350.25,1765.0,1285.8844,1.0,0.0
2013-08-23,1330.05,1330.05,1365.0,1359.8,1616.0,1294.9792,1.0,0.0
2013-08-26,1346.0,1346.0,1370.0,1365.45,773.0,1300.3599,1.0,0.0
2013-08-27,1332.65,1351.65,1362.0,1360.0,1671.0,1295.1697,1.0,0.0
2013-08-28,1328.0,1360.0,1375.0,1351.15,979.0,1286.7416,1.0,0.0
2013-08-29,1340.1,1370.0,1370.0,1361.6,6948.0,1296.6934,1.0,0.0
2013-08-30,1350.55,1350.55,1377.0,1375.2,1194.0,1309.645,1.0,0.0
2013-09-02,1365.0,1367.0,1411.0,1402.6,1219.0,1335.7389,1.0,0.0
2013-09-03,1360.7,1402.95,1402.95,1390.0,1743.0,1323.7396,1.0,0.0
2013-09-04,1372.3,1376.05,1405.0,1400.7,2045.0,1333.9294,1.0,0.0
2013-09-05,1375.1,1425.0,1425.0,1383.95,867.0,1317.9779,1.0,0.0
2013-09-06,1370.0,1385.0,1406.5,1399.35,523.0,1332.6439,1.0,0.0
2013-09-10,1375.1,1406.75,1410.75,1402.05,1350.0,1335.2153,1.0,0.0
2013-09-11,1360.3,1408.9,1410.0,1387.5,1147.0,1321.3588,1.0,0.0
2013-09-12,1372.65,1378.0,1391.0,1374.75,727.0,1309.2166,1.0,0.0
2013-09-13,1370.0,1378.15,1385.7,1370.25,881.0,1304.9312,1.0,0.0
2013-09-16,1366.0,1381.2,1391.5,1380.5,1746.0,1314.6925,1.0,0.0
2013-09-17,1363.8,1366.8,1376.75,1366.05,298.0,1300.9314,1.0,0.0
2013-09-18,1368.0,1372.1,1380.05,1374.35,473.0,1308.8357,1.0,0.0
2013-09-19,1369.0,1379.5,1409.2,1400.0,2895.0,1333.2629,1.0,0.0
2013-09-20,1359.95,1395.0,1408.0,1366.3,1205.0,1301.1696,1.0,0.0
2013-09-23,1348.25,1374.3,1380.0,1360.9,1069.0,1296.0269,1.0,0.0
2013-09-24,1361.0,1372.0,1374.95,1361.4,120.0,1296.5031,1.0,0.0
2013-09-25,1352.15,1362.05,1384.6,1380.15,9573.0,1314.3593,1.0,0.0
2013-09-26,1360.1,1360.3,1380.0,1361.8,336.0,1296.8839,1.0,0.0
2013-09-27,1355.55,1356.15,1373.8,1358.0,2356.0,1293.2651,1.0,0.0
2013-09-30,1352.0,1370.0,1377.0,1375.4,661.0,1309.8357,1.0,0.0
2013-10-01,1360.0,1367.05,1375.0,1362.65,169.0,1297.6934,1.0,0.0
2013-10-03,1354.0,1356.0,1370.0,1355.9,489.0,1291.2651,1.0,0.0
2013-10-04,1352.0,1358.0,1361.0,1354.55,319.0,1289.9797,1.0,0.0
2013-10-07,1350.0,1379.0,1379.0,1353.2,1116.0,1288.6938,1.0,0.0
2013-10-08,1355.0,1356.0,1363.0,1358.75,300.0,1293.9795,1.0,0.0
2013-10-09,1354.55,1359.0,1365.0,1356.15,488.0,1291.5033,1.0,0.0
2013-10-10,1355.05,1362.0,1409.9,1389.3,1842.0,1323.073,1.0,0.0
2013-10-11,1362.05,1408.8,1408.8,1370.5,1300.0,1305.1693,1.0,0.0
2013-10-14,1362.35,1403.05,1403.05,1366.6,376.0,1301.4551,1.0,0.0
2013-10-15,1350.0,1404.0,1404.0,1363.7,2243.0,1298.6932,1.0,0.0
2013-10-17,1335.1,1355.35,1364.95,1340.0,1730.0,1276.1232,1.0,0.0
2013-10-18,1334.0,1337.0,1364.0,1347.8,1860.0,1283.5515,1.0,0.0
2013-10-21,1330.05,1336.05,1362.9,1335.85,1903.0,1272.1709,1.0,0.0
2013-10-22,1345.0,1345.0,1365.0,1360.45,2777.0,1295.5981,1.0,0.0
2013-10-23,1344.85,1369.0,1395.0,1349.95,630.0,1285.5986,1.0,0.0
2013-10-24,1340.0,1342.45,1359.95,1340.2,1288.0,1276.3136,1.0,0.0
2013-10-25,1328.0,1340.0,1354.8,1335.85,531.0,1272.1709,1.0,0.0
2013-10-28,1325.0,1325.0,1337.85,1326.25,1108.0,1263.0286,1.0,0.0
2013-10-29,1322.0,1322.0,1354.95,1352.2,3796.0,1287.7413,1.0,0.0
2013-10-30,1340.0,1368.95,1368.95,1343.5,791.0,1279.4562,1.0,0.0
2013-10-31,1331.3,1341.2,1354.0,1339.05,756.0,1275.2185,1.0,0.0
2013-11-01,1335.2,1360.75,1360.75,1340.85,1613.0,1276.9325,1.0,0.0
2013-11-05,1344.0,1356.3,1363.9,1354.75,808.0,1290.17,1.0,0.0
2013-11-06,1344.0,1365.0,1365.0,1349.95,1102.0,1285.5986,1.0,0.0
2013-11-07,1353.1,1385.0,1454.0,1445.05,33019.0,1376.1654,1.0,0.0
2013-11-08,1399.85,1410.05,1474.0,1453.15,28612.0,1383.8794,1.0,0.0
2013-11-11,1450.0,1454.95,1465.0,1453.0,1977.0,1383.7363,1.0,0.0
2013-11-12,1411.35,1462.45,1531.0,1487.95,12367.0,1417.0204,1.0,0.0
2013-11-13,1450.0,1498.9,1507.8,1476.15,2395.0,1405.7831,1.0,0.0
2013-11-14,1446.05,1496.0,1514.9,1501.7,18685.0,1430.115,1.0,0.0
2013-11-18,1485.0,1490.0,1507.0,1504.55,2525.0,1432.8292,1.0,0.0
2013-11-19,1480.0,1514.0,1526.0,1484.65,899.0,1413.8778,1.0,0.0
2013-11-20,1470.0,1470.0,1545.0,1488.25,16322.0,1417.3062,1.0,0.0
2013-11-21,1450.0,1482.0,1500.0,1472.8,1131.0,1402.5928,1.0,0.0
2013-11-22,1471.0,1480.15,1497.9,1490.4,2816.0,1419.3538,1.0,0.0
2013-11-25,1495.0,1514.0,1545.0,1511.5,4352.0,1439.448,1.0,0.0
2013-11-26,1498.0,1535.0,1535.0,1504.7,1741.0,1432.9719,1.0,0.0
2013-11-27,1480.0,1528.0,1528.0,1483.15,1740.0,1412.4493,1.0,0.0
2013-11-28,1480.0,1487.05,1530.0,1506.55,6368.0,1434.7338,1.0,0.0
2013-11-29,1515.0,1535.0,1550.0,1526.3,3945.0,1453.5424,1.0,0.0
2013-12-02,1510.0,1526.0,1598.0,1550.3,36242.0,1476.3984,1.0,0.0
2013-12-03,1533.1,1550.0,1570.0,1536.95,1955.0,1463.6846,1.0,0.0
2013-12-04,1510.0,1531.0,1554.4,1517.1,2161.0,1444.7809,1.0,0.0
2013-12-05,1465.05,1506.0,1529.7,1497.5,9697.0,1426.1151,1.0,0.0
2013-12-06,1480.0,1524.95,1524.95,1491.05,582.0,1419.9729,1.0,0.0
2013-12-09,1450.0,1514.95,1515.0,1478.4,1387.0,1407.9255,1.0,0.0
2013-12-10,1474.35,1486.25,1489.5,1482.0,268.0,1411.354,1.0,0.0
2013-12-11,1474.0,1490.0,1524.95,1502.85,3006.0,1431.2102,1.0,0.0
2013-12-12,1500.1,1500.1,1521.0,1516.4,5737.0,1444.1143,1.0,0.0
2013-12-13,1508.0,1525.0,1525.0,1522.05,1280.0,1449.4949,1.0,0.0
2013-12-16,1520.0,1520.0,1585.45,1560.5,3513.0,1486.1121,1.0,0.0
2013-12-17,1540.0,1570.0,1585.0,1580.35,3589.0,1505.0159,1.0,0.0
2013-12-18,1553.0,1561.05,1595.0,1591.6,3431.0,1515.7294,1.0,0.0
2013-12-19,1573.05,1593.0,1665.0,1646.4,12469.0,1567.9172,1.0,0.0
2013-12-20,1645.0,1655.0,1686.85,1665.9,2908.0,1586.4877,1.0,0.0
2013-12-23,1656.75,1694.95,1707.0,1658.85,3645.0,1579.7738,1.0,0.0
2013-12-24,1655.0,1664.9,1707.0,1698.9,6339.0,1617.9147,1.0,0.0
2013-12-26,1692.0,1710.0,1719.0,1699.95,1934.0,1618.9144,1.0,0.0
2013-12-27,1662.3,1699.0,1724.35,1706.35,4854.0,1625.0094,1.0,0.0
2013-12-30,1670.0,1672.35,1716.0,1678.8,6458.0,1598.7727,1.0,0.0
2013-12-31,1664.45,1690.0,1709.0,1686.55,1568.0,1606.1533,1.0,0.0
2014-01-01,1660.0,1699.9,1699.9,1670.55,1444.0,1590.9161,1.0,0.0
2014-01-02,1630.05,1687.9,1699.9,1649.65,2235.0,1571.0123,1.0,0.0
2014-01-03,1631.65,1660.45,1671.0,1645.4,1646.0,1566.965,1.0,0.0
2014-01-06,1645.4,1645.4,1686.45,1680.1,2339.0,1600.0109,1.0,0.0
2014-01-07,1676.0,1680.05,1699.0,1689.85,4476.0,1609.2959,1.0,0.0
2014-01-08,1661.0,1682.05,1687.0,1668.2,455.0,1588.678,1.0,0.0
2014-01-09,1651.0,1682.95,1683.0,1673.85,371.0,1594.0587,1.0,0.0
2014-01-10,1652.0,1652.0,1698.0,1696.45,2817.0,1615.5813,1.0,0.0
2014-01-13,1661.0,1689.95,1690.0,1674.7,715.0,1594.8683,1.0,0.0
2014-01-14,1644.0,1644.0,1694.95,1685.15,422.0,1604.8201,1.0,0.0
2014-01-15,1653.0,1665.0,1686.0,1676.8,1057.0,1596.868,1.0,0.0
2014-01-16,1655.65,1663.0,1705.95,1699.85,2250.0,1618.8193,1.0,0.0
2014-01-17,1655.0,1699.85,1699.85,1677.4,1379.0,1597.4395,1.0,0.0
2014-01-20,1665.05,1677.4,1709.0,1703.5,2009.0,1622.2954,1.0,0.0
2014-01-21,1667.6,1700.0,1700.0,1671.3,407.0,1591.6302,1.0,0.0
2014-01-22,1660.0,1671.0,1694.9,1665.2,981.0,1585.821,1.0,0.0
2014-01-23,1645.0,1672.75,1672.8,1652.35,650.0,1573.5836,1.0,0.0
2014-01-24,1630.0,1671.0,1674.85,1666.0,2780.0,1586.5829,1.0,0.0
2014-01-27,1635.05,1664.3,1675.0,1668.35,1728.0,1588.8209,1.0,0.0
2014-01-28,1649.05,1667.35,1674.0,1665.85,1142.0,1586.4401,1.0,0.0
2014-01-29,1617.65,1665.05,1665.35,1629.4,1157.0,1551.7277,1.0,0.0
2014-01-30,1619.8,1640.0,1659.95,1650.6,1348.0,1571.9169,1.0,0.0
2014-01-31,1636.05,1645.6,1654.0,1641.85,897.0,1563.5842,1.0,0.0
2014-02-03,1635.0,1642.0,1698.0,1643.8,687.0,1565.4413,1.0,0.0
2014-02-04,1640.0,1650.0,1682.45,1672.95,618.0,1593.2014,1.0,0.0
2014-02-05,1663.6,1672.05,1696.5,1675.85,668.0,1595.9634,1.0,0.0
2014-02-06,1649.8,1659.1,1689.0,1651.85,490.0,1573.1074,1.0,0.0
2014-02-07,1649.5,1650.0,1689.9,1670.0,1333.0,1590.3921,1.0,0.0
2014-02-10,1640.0,1685.0,1750.0,1642.55,1766.0,1564.2507,1.0,0.0
2014-02-11,1625.0,1674.45,1675.0,1639.15,804.0,1561.0128,1.0,0.0
2014-02-12,1627.05,1630.05,1670.0,1660.85,900.0,1581.6783,1.0,0.0
2014-02-13,1623.25,1661.0,1661.0,1649.2,1704.0,1570.5836,1.0,0.0
2014-02-14,1632.55,1646.0,1656.0,1634.3,508.0,1556.3942,1.0,0.0
2014-02-17,1630.0,1655.45,1655.5,1642.0,512.0,1563.7269,1.0,0.0
2014-02-18,1616.55,1630.0,1646.7,1629.25,659.0,1551.5848,1.0,0.0
2014-02-19,1604.25,1652.0,1665.0,1623.2,1736.0,1545.8231,1.0,0.0
2014-02-20,1620.0,1625.0,1639.05,1629.95,650.0,1552.2515,1.0,0.0
2014-02-21,1621.15,1635.0,1657.85,1635.6,2504.0,1557.632,1.0,0.0
2014-02-24,1629.95,1675.0,1686.5,1659.2,2141.0,1580.1071,1.0,0.0
2014-02-25,1660.0,1664.9,1687.5,1669.5,1784.0,1589.916,1.0,0.0
2014-02-26,1661.95,1680.0,1709.9,1693.95,3995.0,1613.2006,1.0,0.0
2014-02-28,1676.0,1705.0,1748.0,1724.5,8611.0,1642.2943,1.0,0.0
2014-03-03,1702.0,1725.25,1793.8,1720.55,9431.0,1638.5325,1.0,0.0
2014-03-04,1705.05,1720.55,1749.95,1726.4,2644.0,1644.1036,1.0,0.0
2014-03-05,1716.9,1726.0,1748.0,1732.6,1637.0,1650.0081,1.0,0.0
2014-03-06,1699.0,1732.55,1737.0,1705.25,2236.0,1623.9617,1.0,0.0
2014-03-07,1650.0,1705.25,1718.0,1660.05,2278.0,1580.9166,1.0,0.0
2014-03-10,1646.15,1672.0,1690.0,1675.85,1912.0,1595.9634,1.0,0.0
2014-03-11,1645.0,1654.1,1675.0,1662.6,3205.0,1583.345,1.0,0.0
2014-03-12,1652.0,1652.0,1685.0,1677.05,984.0,1597.1062,1.0,0.0
2014-03-13,1668.05,1676.5,1708.0,1691.0,2584.0,1610.3912,1.0,0.0
2014-03-14,1655.0,1692.85,1697.0,1664.05,914.0,1584.726,1.0,0.0
2014-03-18,1650.0,1662.0,1676.0,1655.6,1217.0,1576.6787,1.0,0.0
2014-03-19,1641.5,1660.05,1680.0,1675.1,2651.0,1595.2491,1.0,0.0
2014-03-20,1656.0,1666.05,1689.9,1681.75,988.0,1601.582,1.0,0.0
2014-03-21,1670.0,1681.75,1716.0,1704.05,1748.0,1622.8191,1.0,0.0
2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-03-24,1690.0,1730.0,1730.0,1704.1,2246.0,1622.8666,1.0,0.0
2014-03-25,1679.0,1725.0,1725.0,1685.35,1684.0,1605.0105,1.0,0.0
2014-03-26,1688.65,1719.0,1725.0,1721.35,1896.0,1639.2943,1.0,0.0
2014-03-27,1691.05,1691.05,1718.95,1710.45,4787.0,1628.9139,1.0,0.0
2014-03-28,1695.0,1695.05,1719.9,1714.65,1559.0,1632.9138,1.0,0.0
2014-03-31,1695.05,1725.0,1768.0,1755.25,2652.0,1671.5784,1.0,0.0
2014-04-01,1741.0,1778.65,1800.0,1787.65,5170.0,1702.434,1.0,0.0
2014-04-02,1781.3,1800.0,1870.0,1847.4,15469.0,1759.3357,1.0,0.0
2014-04-03,1825.0,1845.0,1875.0,1835.25,1839.0,1747.7649,1.0,0.0
2014-04-04,1815.0,1822.3,1839.95,1822.35,990.0,1735.4797,1.0,0.0
2014-04-07,1800.0,1801.25,1839.0,1806.5,1008.0,1720.3854,1.0,0.0
2014-04-09,1770.0,1789.65,1816.0,1789.4,1534.0,1704.1003,1.0,0.0
2014-04-10,1781.0,1801.85,1825.0,1806.15,1606.0,1720.0521,1.0,0.0
2014-04-11,1781.0,1791.05,1820.0,1799.95,15742.0,1714.1475,1.0,0.0
2014-04-15,1768.0,1785.5,1830.0,1773.95,18863.0,1689.387,1.0,0.0
2014-04-16,1780.0,1780.0,1798.9,1782.25,453.0,1697.2914,1.0,0.0
2014-04-17,1760.0,1794.0,1796.0,1773.7,972.0,1689.1489,1.0,0.0
2014-04-21,1770.0,1772.0,1800.0,1774.3,1291.0,1689.7203,1.0,0.0
2014-04-22,1751.0,1807.1,1807.1,1761.2,2586.0,1677.2448,1.0,0.0
2014-04-23,1749.0,1770.1,1789.95,1759.35,1566.0,1675.4829,1.0,0.0
2014-04-24,1759.35,1759.35,1759.35,1759.35,0.0,1675.4829,1.0,0.0
2014-04-25,1734.0,1760.0,1762.55,1740.5,2994.0,1657.5315,1.0,0.0
2014-04-28,1740.15,1766.0,1794.0,1777.45,1740.0,1692.7201,1.0,0.0
2014-04-29,1777.05,1779.95,1817.0,1805.5,4573.0,1719.433,1.0,0.0
2014-04-30,1769.4,1807.4,1844.0,1822.65,2311.0,1735.7656,1.0,0.0
2014-05-02,1790.0,1823.0,1850.0,1799.0,994.0,1713.2428,1.0,0.0
2014-05-05,1772.05,1805.95,1806.0,1786.35,597.0,1701.1959,1.0,0.0
2014-05-06,1757.75,1803.0,1803.0,1762.8,643.0,1678.7686,1.0,0.0
2014-05-07,1756.4,1756.4,1789.05,1775.7,843.0,1691.0536,1.0,0.0
2014-05-08,1745.0,1765.2,1774.3,1748.85,591.0,1665.4834,1.0,0.0
2014-05-09,1735.0,1735.0,1760.0,1754.65,1092.0,1671.007,1.0,0.0
2014-05-12,1725.0,1750.0,1764.0,1729.3,1202.0,1646.8655,1.0,0.0
2014-05-13,1705.0,1740.95,1750.0,1721.95,2034.0,1639.8658,1.0,0.0
2014-05-14,1710.15,1718.0,1765.0,1759.65,1584.0,1675.7687,1.0,0.0
2014-05-15,1725.0,1744.0,1770.0,1761.25,1492.0,1677.2924,1.0,0.0
2014-05-16,1705.0,1732.0,1800.0,1761.05,1915.0,1677.1021,1.0,0.0
2014-05-19,1707.05,1760.0,1766.0,1750.25,3220.0,1666.8166,1.0,0.0
2014-05-20,1720.0,1726.0,1767.95,1754.1,3735.0,1670.4832,1.0,0.0
2014-05-21,1735.7,1750.0,1776.0,1774.4,566.0,1689.8156,1.0,0.0
2014-05-22,1775.0,1890.0,1890.0,1788.15,1128.0,1702.91,1.0,0.0
2014-05-23,1755.0,1809.0,1821.0,1809.1,2692.0,1722.8613,1.0,0.0
2014-05-26,1750.0,1780.6,1808.55,1756.55,2145.0,1672.8164,1.0,0.0
2014-05-27,1735.15,1769.95,1789.95,1768.3,1013.0,1684.0065,1.0,0.0
2014-05-28,1758.7,1789.95,1835.0,1768.05,9003.0,1683.7683,1.0,0.0
2014-05-29,1753.3,1786.0,1789.55,1759.5,497.0,1675.6259,1.0,0.0
2014-05-30,1731.0,1760.0,1765.0,1735.85,1240.0,1653.1031,1.0,0.0
2014-06-02,1736.0,1745.0,1769.0,1745.9,1417.0,1662.6741,1.0,0.0
2014-06-03,1740.1,1758.0,1765.0,1750.95,1214.0,1667.4833,1.0,0.0
2014-06-04,1730.95,1750.0,1760.0,1747.75,973.0,1664.4358,1.0,0.0
2014-06-05,1741.0,1767.95,1778.0,1744.75,4309.0,1661.5789,1.0,0.0
2014-06-06,1743.0,1760.0,1779.95,1772.7,1071.0,1688.1965,1.0,0.0
2014-06-09,1755.15,1780.0,1790.0,1778.0,1329.0,1693.244,1.0,0.0
2014-06-10,1755.15,1780.0,1798.0,1771.45,1024.0,1687.0061,1.0,0.0
2014-06-11,1752.7,1768.0,1798.0,1785.4,7594.0,1700.2911,1.0,0.0
2014-06-12,1780.2,1785.4,1850.9,1803.4,7497.0,1717.4331,1.0,0.0
2014-06-13,1770.0,1814.0,1870.0,1780.75,3758.0,1695.8629,1.0,0.0
2014-06-16,1766.1,1781.0,1798.0,1772.65,639.0,1688.1489,1.0,0.0
2014-06-17,1750.1,1777.0,1830.0,1810.0,3283.0,1723.7185,1.0,0.0
2014-06-18,1771.1,1821.95,1825.0,1785.05,1054.0,1699.9579,1.0,0.0
2014-06-19,1771.0,1771.0,1840.0,1832.25,2131.0,1744.908,1.0,0.0
2014-06-20,1805.0,1805.0,2040.0,2008.35,51819.0,1912.6133,1.0,0.0
2014-06-23,1951.3,2015.0,2055.0,1987.45,13569.0,1892.7095,1.0,0.0
2014-06-24,1965.05,1994.8,2061.0,2041.25,24469.0,1943.9449,1.0,0.0
2014-06-25,2031.0,2050.05,2150.0,2118.1499,14868.0,2017.179,1.0,0.0
2014-06-26,1927.7,2120.3999,2140.0,2126.45,7537.0,2025.0836,1.0,0.0
2014-06-27,2116.1001,2128.8,2174.0,2150.3501,3424.0,2047.8445,1.0,0.0
2014-06-30,2119.0,2121.1499,2196.0,2172.0,3253.0,2068.4624,1.0,0.0
2014-07-01,2161.1001,2170.0,2220.0,2206.1499,2382.0,2100.9841,1.0,0.0
2014-07-02,2175.0,2200.1499,2230.0,2198.3999,4190.0,2093.6038,1.0,0.0
2014-07-03,2165.3501,2234.95,2234.95,2184.95,5936.0,2080.7949,1.0,0.0
2014-07-04,2150.0,2204.95,2209.0,2166.1001,2306.0,2062.8435,1.0,0.0
2014-07-07,2165.0,2205.0,2240.0,2222.7,9300.0,2116.7454,1.0,0.0
2014-07-08,2165.0,2239.8999,2247.0,2204.2,7376.0,2099.1274,1.0,0.0
2014-07-09,2030.0,2172.0,2209.0,2184.3,9582.0,2080.176,1.0,0.0
2014-07-10,2101.05,2130.05,2189.0,2131.3,1354.0,2029.7026,1.0,0.0
2014-07-11,2074.0,2162.95,2164.8999,2090.8501,1453.0,1991.1808,1.0,0.0
2014-07-14,2051.05,2090.0,2114.0,2108.3501,1109.0,2007.8466,1.0,0.0
2014-07-15,2132.0,2145.0,2220.0,2182.3501,3761.0,2078.3188,1.0,0.0
2014-07-16,2172.0,2173.7,2209.0,2176.95,412.0,2073.1763,1.0,0.0
2014-07-17,2089.95,2175.0,2179.8999,2136.25,2529.0,2034.4165,1.0,0.0
2014-07-18,2101.05,2172.8999,2173.0,2113.3999,733.0,2012.6553,1.0,0.0
2014-07-21,2113.3999,2113.3999,2173.0,2134.3999,1089.0,2032.6545,1.0,0.0
2014-07-22,2116.0,2122.1499,2144.75,2121.3999,607.0,2020.274,1.0,0.0
2014-07-23,2089.05,2125.0,2125.0,2095.6001,775.0,2017.5787,1.0,0.0
2014-07-24,2084.5,2090.0,2130.0,2108.3501,24395.0,2029.8539,1.0,0.0
2014-07-25,2085.0,2101.1001,2105.0,2087.8,868.0,2010.0691,1.0,0.0
2014-07-28,2042.5,2077.0,2109.8,2050.3,645.0,1973.9652,1.0,0.0
2014-07-30,2011.0,2011.0,2108.0,2084.7,1298.0,2007.0841,1.0,0.0
2014-07-31,2060.0,2084.6499,2124.95,2100.45,2409.0,2022.2479,1.0,0.0
2014-08-01,2049.0,2109.0,2114.8999,2077.1001,3552.0,1999.7675,1.0,0.0
2014-08-04,2050.0,2113.95,2113.95,2059.8999,1034.0,1983.2075,1.0,0.0
2014-08-05,2051.1001,2069.0,2100.0,2059.1499,658.0,1982.4855,1.0,0.0
2014-08-06,2070.05,2087.95,2118.0,2097.0,2018.0,2018.9265,1.0,0.0
